Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Thu Mar 21 17:19:17 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_utilization -hierarchical -file hier_utilization.txt
| Design       : wrapper
| Device       : xcvu9pflgc2104-1
| Design State : Routed
------------------------------------------------------------------------------------

Utilization Design Information

Table of Contents
-----------------
1. Utilization by Hierarchy

1. Utilization by Hierarchy
---------------------------

+----------------------------------------------------+------------------------------------------------------------------------------------+------------+------------+---------+------+------+--------+--------+------+--------------+
|                      Instance                      |                                       Module                                       | Total LUTs | Logic LUTs | LUTRAMs | SRLs |  FFs | RAMB36 | RAMB18 | URAM | DSP48 Blocks |
|             genblk1.cmp_g[26].compare_i            |                                                                    compare_1s_2303 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[27].compare_i            |                                                                    compare_1s_2300 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[28].compare_i            |                                                                    compare_1s_2298 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[29].compare_i            |                                                                    compare_1s_2334 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[2].compare_i             |                                                                    compare_1s_2295 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[30].compare_i            |                                                                    compare_1s_2327 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[31].compare_i            |                                                                    compare_1s_2328 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[32].compare_i            |                                                                    compare_1s_2329 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[33].compare_i            |                                                                    compare_1s_2322 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[34].compare_i            |                                                                    compare_1s_2318 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[35].compare_i            |                                                                    compare_1s_2279 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[36].compare_i            |                                                                    compare_1s_2313 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[37].compare_i            |                                                                    compare_1s_2311 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[38].compare_i            |                                                                    compare_1s_2307 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[39].compare_i            |                                                                    compare_1s_2304 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
