Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Apr 10 08:47:04 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_utilization -hierarchical -file hier_utilization.txt
| Design       : wrapper_csn_sel
| Device       : xcvu9pflgc2104-1
| Design State : Routed
------------------------------------------------------------------------------------

Utilization Design Information

Table of Contents
-----------------
1. Utilization by Hierarchy

1. Utilization by Hierarchy
---------------------------

+------------------------------------------+----------------------------------------------------------------------+------------+------------+---------+------+------+--------+--------+------+--------------+
|                 Instance                 |                                Module                                | Total LUTs | Logic LUTs | LUTRAMs | SRLs |  FFs | RAMB36 | RAMB18 | URAM | DSP48 Blocks |
|       stage_g.14.pair_g.97.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_2688 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.14.pair_g.98.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_2685 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.14.pair_g.99.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_2682 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.0.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_2566 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.1.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_2565 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.10.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_2553 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.100.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2361 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.101.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2358 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.102.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2355 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.103.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2352 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.104.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2349 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.105.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2346 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.106.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2343 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.107.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2340 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.108.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2337 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.109.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2334 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.11.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_2551 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.110.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2331 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.111.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2328 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.112.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2325 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.113.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2322 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.114.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2319 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.115.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2316 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.116.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2313 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.117.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2310 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.118.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2307 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.119.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2304 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.12.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_2550 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.120.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2301 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.121.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2298 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.122.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2295 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.123.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2292 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.124.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2289 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.125.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2286 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.126.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2283 |         27 |         27 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.127.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2280 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.128.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2277 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.129.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2274 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.13.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_2549 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.130.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2271 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.131.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2268 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.132.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2265 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.133.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2262 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.134.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2259 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.135.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2256 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.136.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2253 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.137.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2250 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.138.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2247 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.139.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2244 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.14.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_2547 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.140.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2241 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.141.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2238 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.142.csn_cmp_inst |                                  csn_cmp_false_false_false_4694_2235 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.15.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_2546 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.16.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_2545 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.17.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_2543 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.18.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_2542 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.19.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_2541 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.2.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_2563 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.20.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_2539 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.21.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_2538 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.22.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_2537 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.15.pair_g.23.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_2535 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
