Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Thu Mar 21 14:25:42 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_utilization -hierarchical -file hier_utilization.txt
| Design       : wrapper
| Device       : xcvu9pflgc2104-1
| Design State : Routed
------------------------------------------------------------------------------------

Utilization Design Information

Table of Contents
-----------------
1. Utilization by Hierarchy

1. Utilization by Hierarchy
---------------------------

+------------------------------------------------+------------------------------------------------------------------------------------+------------+------------+---------+------+------+--------+--------+------+--------------+
|                    Instance                    |                                       Module                                       | Total LUTs | Logic LUTs | LUTRAMs | SRLs |  FFs | RAMB36 | RAMB18 | URAM | DSP48 Blocks |
|                     genblk1.cmp_g[0].compare_i |                                                                compare_0s_30_0_0_2 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_low       |                                                        bitonic_sort_2s_1s_1s_1_0_2 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i      |                                                       bitonic_merge_2s_1s_1s_0_0_2 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                compare_1s_62_0_0_2 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|           genblk1.bitonic_sort_low             |                                                           bitonic_sort_16s_1s_8s_1 |       1097 |       1097 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.bitonic_merge_i            |                                                          bitonic_merge_16s_1s_8s_2 |        499 |        499 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_high       |                                                           bitonic_merge_8s_1s_4s_9 |        191 |        191 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high     |                                                          bitonic_merge_4s_1s_2s_20 |         60 |         60 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_54 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_198 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_53 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_197 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_196 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_195 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low      |                                                          bitonic_merge_4s_1s_2s_19 |         64 |         64 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_52 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_194 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_51 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_193 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_192 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_191 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i     |                                                                     compare_1s_189 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i     |                                                                     compare_1s_190 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i     |                                                                     compare_1s_187 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i     |                                                                     compare_1s_188 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_low        |                                                           bitonic_merge_8s_1s_4s_8 |        192 |        192 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high     |                                                          bitonic_merge_4s_1s_2s_18 |         62 |         62 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_50 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_186 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_49 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_185 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_184 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_183 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low      |                                                          bitonic_merge_4s_1s_2s_17 |         64 |         64 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_48 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_182 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_47 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_181 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_180 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_179 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i     |                                                                     compare_1s_177 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i     |                                                                     compare_1s_178 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i     |                                                                     compare_1s_175 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i     |                                                                     compare_1s_176 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[0].compare_i       |                                                                     compare_1s_173 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[1].compare_i       |                                                                     compare_1s_174 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[2].compare_i       |                                                                     compare_1s_171 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[3].compare_i       |                                                                     compare_1s_172 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[4].compare_i       |                                                                     compare_1s_169 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[5].compare_i       |                                                                     compare_1s_170 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[6].compare_i       |                                                                     compare_1s_167 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[7].compare_i       |                                                                     compare_1s_168 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.bitonic_sort_high          |                                                            bitonic_sort_8s_0s_4s_0 |        301 |        301 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_i          |                                                           bitonic_merge_8s_0s_4s_3 |        172 |        172 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high     |                                                           bitonic_merge_4s_0s_2s_8 |         60 |         60 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_0s_1s_30 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                      compare_0s_86 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_0s_1s_29 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                      compare_0s_85 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                                      compare_0s_84 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                                      compare_0s_83 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low      |                                                           bitonic_merge_4s_0s_2s_7 |         60 |         60 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_0s_1s_28 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                      compare_0s_82 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_0s_1s_27 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                      compare_0s_81 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                                      compare_0s_80 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                                      compare_0s_79 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i     |                                                                      compare_0s_77 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i     |                                                                      compare_0s_78 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i     |                                                                      compare_0s_75 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i     |                                                                      compare_0s_76 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_sort_high        |                                                        bitonic_sort_4s_0s_2s_1_2_2 |         63 |         63 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_i        |                                                         bitonic_merge_4s_0s_2s_0_0 |         46 |         46 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_0s_1s_26 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                      compare_0s_74 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_0s_1s_25 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                      compare_0s_73 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                                     compare_0s_2_0 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                                       compare_0s_2 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_high      |                                                        bitonic_sort_2s_0s_1s_1_2_0 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i      |                                                     bitonic_merge_2s_0s_1s_0_2_2_2 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                compare_0s_30_0_2_0 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_low       |                                                        bitonic_sort_2s_1s_1s_1_2_0 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i      |                                                     bitonic_merge_2s_1s_1s_0_2_2_2 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                compare_1s_62_0_2_0 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_sort_low         |                                                        bitonic_sort_4s_1s_2s_1_2_2 |         66 |         66 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_i        |                                                         bitonic_merge_4s_1s_2s_0_0 |         48 |         48 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_46 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_166 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_45 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_165 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_2_0 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                                       compare_1s_2 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_high      |                                                          bitonic_sort_2s_0s_1s_0_0 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i      |                                                     bitonic_merge_2s_0s_1s_2_1_2_2 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                   compare_0s_0_1_0 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_low       |                                                          bitonic_sort_2s_1s_1s_0_0 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i      |                                                     bitonic_merge_2s_1s_1s_2_1_2_2 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                   compare_1s_0_1_0 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.bitonic_sort_low           |                                                            bitonic_sort_8s_1s_4s_0 |        297 |        297 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_i          |                                                           bitonic_merge_8s_1s_4s_7 |        168 |        168 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high     |                                                          bitonic_merge_4s_1s_2s_16 |         57 |         57 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_44 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_164 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_43 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_163 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_162 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_161 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low      |                                                          bitonic_merge_4s_1s_2s_15 |         59 |         59 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_42 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_160 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_41 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_159 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_158 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_157 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i     |                                                                     compare_1s_155 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i     |                                                                     compare_1s_156 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i     |                                                                     compare_1s_153 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i     |                                                                     compare_1s_154 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_sort_high        |                                                          bitonic_sort_4s_0s_2s_1_1 |         67 |         67 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_i        |                                                         bitonic_merge_4s_0s_2s_0_1 |         48 |         48 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_0s_1s_24 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                      compare_0s_72 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_0s_1s_23 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                      compare_0s_71 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                                     compare_0s_3_0 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                                       compare_0s_3 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_high      |                                                        bitonic_sort_2s_0s_1s_1_2_1 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i      |                                                       bitonic_merge_2s_0s_1s_0_2_1 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                compare_0s_30_0_2_1 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_low       |                                                        bitonic_sort_2s_1s_1s_1_2_1 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i      |                                                       bitonic_merge_2s_1s_1s_0_2_1 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                compare_1s_62_0_2_1 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_sort_low         |                                                          bitonic_sort_4s_1s_2s_1_1 |         62 |         62 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_i        |                                                         bitonic_merge_4s_1s_2s_0_1 |         45 |         45 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_40 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_152 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_39 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_151 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_3_0 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                                       compare_1s_3 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_high      |                                                          bitonic_sort_2s_0s_1s_0_1 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i      |                                                       bitonic_merge_2s_0s_1s_2_1_1 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                   compare_0s_0_1_1 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_low       |                                                          bitonic_sort_2s_1s_1s_0_1 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i      |                                                       bitonic_merge_2s_1s_1s_2_1_1 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                   compare_1s_0_1_1 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|         genblk1.bitonic_sort_low               |                                                            bitonic_sort_32s_1s_16s |       3569 |       3569 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|           genblk1.bitonic_merge_i              |                                                           bitonic_merge_32s_1s_16s |       1367 |       1367 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.bitonic_merge_high         |                                                          bitonic_merge_16s_1s_8s_1 |        558 |        558 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_high       |                                                           bitonic_merge_8s_1s_4s_6 |        209 |        209 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high     |                                                          bitonic_merge_4s_1s_2s_14 |         70 |         70 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_38 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_150 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_37 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_149 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_148 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_147 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low      |                                                          bitonic_merge_4s_1s_2s_13 |         70 |         70 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_36 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_146 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_35 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_145 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_144 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_143 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i     |                                                                     compare_1s_141 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i     |                                                                     compare_1s_142 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i     |                                                                     compare_1s_139 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i     |                                                                     compare_1s_140 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_low        |                                                           bitonic_merge_8s_1s_4s_5 |        214 |        214 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high     |                                                          bitonic_merge_4s_1s_2s_12 |         72 |         72 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_34 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_138 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_33 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i |                                                                     compare_1s_137 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_136 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
