Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Mar 13 11:18:57 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_utilization -hierarchical -file hier_utilization.txt
| Design       : wrapper
| Device       : xcvu9pflgc2104-1
| Design State : Routed
------------------------------------------------------------------------------------

Utilization Design Information

Table of Contents
-----------------
1. Utilization by Hierarchy

1. Utilization by Hierarchy
---------------------------

+--------------------------------------------------+------------------------------------+------------+------------+---------+------+-------+--------+--------+------+--------------+
|                     Instance                     |               Module               | Total LUTs | Logic LUTs | LUTRAMs | SRLs |  FFs  | RAMB36 | RAMB18 | URAM | DSP48 Blocks |
|                   genblk1.cmp_g[1].compare_i     |                     compare_1s_794 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                     compare_1s_791 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                     compare_1s_792 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i       |                     compare_1s_789 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i       |                     compare_1s_790 |          9 |          9 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i       |                     compare_1s_787 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i       |                     compare_1s_788 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[4].compare_i       |                     compare_1s_785 |         11 |         11 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[5].compare_i       |                     compare_1s_786 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[6].compare_i       |                     compare_1s_783 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[7].compare_i       |                     compare_1s_784 |          8 |          8 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[0].compare_i         |                     compare_1s_774 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[10].compare_i        |                     compare_1s_770 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[11].compare_i        |                     compare_1s_776 |          9 |          9 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[12].compare_i        |                     compare_1s_768 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[13].compare_i        |                     compare_1s_782 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[14].compare_i        |                     compare_1s_780 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[15].compare_i        |                     compare_1s_781 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[1].compare_i         |                     compare_1s_771 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[2].compare_i         |                     compare_1s_777 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[3].compare_i         |                     compare_1s_769 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[4].compare_i         |                     compare_1s_775 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[5].compare_i         |                     compare_1s_772 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[6].compare_i         |                     compare_1s_778 |         17 |         17 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[7].compare_i         |                     compare_1s_779 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[8].compare_i         |                     compare_1s_767 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[9].compare_i         |                     compare_1s_773 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[0].compare_i           |                     compare_1s_761 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[10].compare_i          |                     compare_1s_760 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[11].compare_i          |                     compare_1s_757 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[12].compare_i          |                     compare_1s_737 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[13].compare_i          |                     compare_1s_751 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[14].compare_i          |                     compare_1s_738 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[15].compare_i          |                     compare_1s_745 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[16].compare_i          |                     compare_1s_765 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[17].compare_i          |                     compare_1s_752 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[18].compare_i          |                     compare_1s_766 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[19].compare_i          |                     compare_1s_746 |         11 |         11 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[1].compare_i           |                     compare_1s_747 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[20].compare_i          |                     compare_1s_742 |         10 |         10 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[21].compare_i          |                     compare_1s_753 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[22].compare_i          |                     compare_1s_750 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[23].compare_i          |                     compare_1s_748 |         13 |         13 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[24].compare_i          |                     compare_1s_744 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[25].compare_i          |                     compare_1s_736 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[26].compare_i          |                     compare_1s_739 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[27].compare_i          |                     compare_1s_762 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[28].compare_i          |                     compare_1s_735 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[29].compare_i          |                     compare_1s_743 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[2].compare_i           |                     compare_1s_758 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[30].compare_i          |                     compare_1s_740 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[31].compare_i          |                     compare_1s_749 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[3].compare_i           |                     compare_1s_755 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[4].compare_i           |                     compare_1s_764 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[5].compare_i           |                     compare_1s_754 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[6].compare_i           |                     compare_1s_759 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[7].compare_i           |                     compare_1s_756 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[8].compare_i           |                     compare_1s_741 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[9].compare_i           |                     compare_1s_763 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|           genblk1.cmp_g[0].compare_i             |                     compare_1s_701 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|           genblk1.cmp_g[10].compare_i            |                     compare_1s_712 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|           genblk1.cmp_g[11].compare_i            |                     compare_1s_708 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
